class,label,prediction
gnp,16.0,23.0
gnp,16.0,16.0
gnp,16.0,16.0
gnp,16.0,6.0
reserves,25.0,2.0
bop,20.0,6.0
bop,20.0,16.0
bop,20.0,0.0
unknown,2.0,2.0
unknown,2.0,2.0
unknown,2.0,2.0
unknown,2.0,0.0
unknown,2.0,1.0
unknown,2.0,2.0
unknown,2.0,3.0
unknown,2.0,2.0
unknown,2.0,0.0
unknown,2.0,2.0
unknown,2.0,2.0
unknown,2.0,2.0
unknown,2.0,2.0
unknown,2.0,2.0
unknown,2.0,2.0
unknown,2.0,1.0
unknown,2.0,2.0
unknown,2.0,2.0
unknown,2.0,2.0
unknown,2.0,2.0
unknown,2.0,2.0
unknown,2.0,1.0
unknown,2.0,2.0
rapeseed,47.0,13.0
fuel,54.0,54.0
corn,10.0,4.0
corn,10.0,4.0
corn,10.0,4.0
corn,10.0,4.0
corn,10.0,4.0
corn,10.0,4.0
corn,10.0,4.0
cpu,77.0,0.0
coconut,72.0,70.0
lead,48.0,41.0
lead,48.0,41.0
wheat,8.0,4.0
wheat,8.0,10.0
wheat,8.0,4.0
wheat,8.0,4.0
wheat,8.0,4.0
wheat,8.0,47.0
wheat,8.0,4.0
wheat,8.0,51.0
palm-oil,39.0,39.0
money-supply,11.0,11.0
money-supply,11.0,7.0
money-supply,11.0,0.0
money-supply,11.0,11.0
palladium,81.0,50.0
cocoa,24.0,1.0
cocoa,24.0,14.0
cocoa,24.0,24.0
gold,17.0,17.0
gold,17.0,3.0
crude,5.0,5.0
crude,5.0,5.0
crude,5.0,1.0
crude,5.0,9.0
crude,5.0,5.0
crude,5.0,21.0
crude,5.0,5.0
crude,5.0,5.0
crude,5.0,9.0
crude,5.0,42.0
crude,5.0,5.0
crude,5.0,9.0
crude,5.0,5.0
crude,5.0,5.0
crude,5.0,5.0
crude,5.0,5.0
crude,5.0,0.0
crude,5.0,0.0
barley,36.0,4.0
barley,36.0,4.0
coffee,15.0,15.0
coffee,15.0,39.0
coffee,15.0,15.0
coffee,15.0,15.0
trade,6.0,6.0
trade,6.0,23.0
trade,6.0,6.0
trade,6.0,20.0
trade,6.0,6.0
trade,6.0,3.0
yen,29.0,3.0
castor-oil,86.0,63.0
veg-oil,18.0,6.0
veg-oil,18.0,52.0
veg-oil,18.0,39.0
veg-oil,18.0,18.0
veg-oil,18.0,39.0
meal-feed,38.0,13.0
orange,49.0,6.0
cpi,23.0,16.0
alum,34.0,1.0
alum,34.0,34.0
silver,43.0,3.0
earn,0.0,0.0
earn,0.0,0.0
earn,0.0,0.0
earn,0.0,0.0
earn,0.0,0.0
earn,0.0,0.0
earn,0.0,0.0
earn,0.0,0.0
earn,0.0,1.0
earn,0.0,0.0
earn,0.0,0.0
earn,0.0,0.0
earn,0.0,0.0
earn,0.0,0.0
earn,0.0,0.0
earn,0.0,0.0
earn,0.0,0.0
earn,0.0,0.0
earn,0.0,0.0
earn,0.0,0.0
earn,0.0,0.0
earn,0.0,0.0
earn,0.0,0.0
earn,0.0,0.0
earn,0.0,0.0
earn,0.0,0.0
earn,0.0,0.0
earn,0.0,0.0
earn,0.0,0.0
earn,0.0,0.0
earn,0.0,0.0
earn,0.0,0.0
earn,0.0,0.0
earn,0.0,0.0
earn,0.0,0.0
earn,0.0,0.0
earn,0.0,0.0
earn,0.0,0.0
earn,0.0,0.0
earn,0.0,0.0
earn,0.0,0.0
earn,0.0,0.0
earn,0.0,0.0
earn,0.0,0.0
earn,0.0,0.0
earn,0.0,0.0
earn,0.0,0.0
earn,0.0,1.0
earn,0.0,0.0
earn,0.0,0.0
earn,0.0,0.0
earn,0.0,0.0
earn,0.0,0.0
earn,0.0,0.0
earn,0.0,0.0
earn,0.0,0.0
earn,0.0,0.0
earn,0.0,0.0
earn,0.0,0.0
earn,0.0,0.0
earn,0.0,0.0
earn,0.0,0.0
earn,0.0,0.0
earn,0.0,0.0
earn,0.0,0.0
earn,0.0,0.0
earn,0.0,0.0
earn,0.0,0.0
earn,0.0,0.0
earn,0.0,0.0
earn,0.0,0.0
earn,0.0,0.0
earn,0.0,0.0
earn,0.0,0.0
earn,0.0,0.0
earn,0.0,0.0
earn,0.0,0.0
earn,0.0,0.0
earn,0.0,0.0
earn,0.0,0.0
earn,0.0,0.0
earn,0.0,0.0
earn,0.0,0.0
earn,0.0,0.0
earn,0.0,0.0
earn,0.0,0.0
earn,0.0,0.0
earn,0.0,0.0
earn,0.0,0.0
earn,0.0,0.0
earn,0.0,0.0
earn,0.0,0.0
earn,0.0,2.0
earn,0.0,0.0
earn,0.0,0.0
earn,0.0,0.0
earn,0.0,0.0
earn,0.0,0.0
earn,0.0,0.0
earn,0.0,0.0
earn,0.0,0.0
earn,0.0,0.0
earn,0.0,0.0
earn,0.0,0.0
earn,0.0,0.0
earn,0.0,0.0
earn,0.0,0.0
earn,0.0,0.0
earn,0.0,0.0
soybean,19.0,10.0
soybean,19.0,13.0
soybean,19.0,10.0
dlr,12.0,3.0
dlr,12.0,3.0
dlr,12.0,1.0
dlr,12.0,3.0
sun-meal,90.0,52.0
jobs,27.0,11.0
jobs,27.0,16.0
cotton,30.0,51.0
grain,4.0,8.0
grain,4.0,6.0
grain,4.0,4.0
grain,4.0,6.0
grain,4.0,4.0
grain,4.0,4.0
grain,4.0,14.0
grain,4.0,8.0
grain,4.0,4.0
grain,4.0,8.0
grain,4.0,6.0
sugar,14.0,14.0
sugar,14.0,4.0
sugar,14.0,6.0
sugar,14.0,14.0
sugar,14.0,14.0
naphtha,76.0,5.0
cotton-oil,84.0,62.0
interest,7.0,7.0
interest,7.0,4.0
interest,7.0,2.0
interest,7.0,3.0
interest,7.0,7.0
interest,7.0,0.0
interest,7.0,7.0
interest,7.0,3.0
interest,7.0,3.0
interest,7.0,7.0
interest,7.0,7.0
interest,7.0,7.0
interest,7.0,11.0
rice,33.0,4.0
sorghum,40.0,62.0
money-fx,3.0,3.0
money-fx,3.0,2.0
money-fx,3.0,2.0
money-fx,3.0,3.0
money-fx,3.0,3.0
money-fx,3.0,3.0
money-fx,3.0,3.0
money-fx,3.0,3.0
money-fx,3.0,3.0
money-fx,3.0,6.0
money-fx,3.0,3.0
money-fx,3.0,7.0
money-fx,3.0,6.0
