class,label,prediction
ipi,31.0,0.0
ipi,31.0,7.0
lumber,59.0,1.0
lumber,59.0,4.0
unknown,2.0,2.0
unknown,2.0,2.0
unknown,2.0,0.0
unknown,2.0,2.0
unknown,2.0,2.0
unknown,2.0,2.0
unknown,2.0,2.0
unknown,2.0,0.0
unknown,2.0,0.0
unknown,2.0,1.0
unknown,2.0,2.0
unknown,2.0,2.0
unknown,2.0,1.0
unknown,2.0,2.0
unknown,2.0,2.0
unknown,2.0,2.0
unknown,2.0,1.0
unknown,2.0,7.0
unknown,2.0,2.0
unknown,2.0,0.0
unknown,2.0,1.0
unknown,2.0,2.0
unknown,2.0,2.0
unknown,2.0,2.0
unknown,2.0,1.0
unknown,2.0,2.0
unknown,2.0,2.0
unknown,2.0,2.0
unknown,2.0,2.0
corn,10.0,8.0
corn,10.0,4.0
corn,10.0,4.0
corn,10.0,4.0
corn,10.0,10.0
corn,10.0,4.0
corn,10.0,40.0
lead,48.0,28.0
lead,48.0,48.0
wheat,8.0,4.0
wheat,8.0,4.0
wheat,8.0,4.0
pet-chem,42.0,75.0
pet-chem,42.0,5.0
palm-oil,39.0,18.0
palm-oil,39.0,18.0
heat,56.0,5.0
money-supply,11.0,0.0
money-supply,11.0,0.0
money-supply,11.0,11.0
cocoa,24.0,1.0
gold,17.0,43.0
gold,17.0,17.0
gold,17.0,17.0
gold,17.0,0.0
crude,5.0,5.0
crude,5.0,5.0
crude,5.0,9.0
crude,5.0,5.0
crude,5.0,5.0
crude,5.0,0.0
crude,5.0,9.0
crude,5.0,5.0
crude,5.0,9.0
crude,5.0,5.0
crude,5.0,5.0
crude,5.0,9.0
crude,5.0,5.0
crude,5.0,5.0
crude,5.0,0.0
crude,5.0,9.0
crude,5.0,9.0
crude,5.0,1.0
crude,5.0,5.0
crude,5.0,5.0
crude,5.0,5.0
crude,5.0,5.0
crude,5.0,5.0
crude,5.0,5.0
crude,5.0,9.0
crude,5.0,5.0
crude,5.0,5.0
crude,5.0,9.0
crude,5.0,1.0
crude,5.0,9.0
coffee,15.0,15.0
coffee,15.0,15.0
coffee,15.0,15.0
coffee,15.0,15.0
coffee,15.0,15.0
coffee,15.0,15.0
trade,6.0,63.0
trade,6.0,11.0
trade,6.0,4.0
trade,6.0,6.0
trade,6.0,6.0
trade,6.0,0.0
trade,6.0,6.0
trade,6.0,6.0
trade,6.0,6.0
trade,6.0,20.0
trade,6.0,6.0
trade,6.0,6.0
yen,29.0,3.0
veg-oil,18.0,4.0
veg-oil,18.0,6.0
alum,34.0,6.0
earn,0.0,0.0
earn,0.0,0.0
earn,0.0,0.0
earn,0.0,0.0
earn,0.0,0.0
earn,0.0,0.0
earn,0.0,0.0
earn,0.0,0.0
earn,0.0,0.0
earn,0.0,0.0
earn,0.0,0.0
earn,0.0,0.0
earn,0.0,0.0
earn,0.0,0.0
earn,0.0,0.0
earn,0.0,0.0
earn,0.0,0.0
earn,0.0,0.0
earn,0.0,0.0
earn,0.0,0.0
earn,0.0,0.0
earn,0.0,0.0
earn,0.0,0.0
earn,0.0,0.0
earn,0.0,0.0
earn,0.0,0.0
earn,0.0,0.0
earn,0.0,0.0
earn,0.0,0.0
earn,0.0,0.0
earn,0.0,0.0
earn,0.0,0.0
earn,0.0,0.0
earn,0.0,0.0
earn,0.0,0.0
earn,0.0,0.0
earn,0.0,0.0
earn,0.0,0.0
earn,0.0,0.0
earn,0.0,0.0
earn,0.0,0.0
earn,0.0,0.0
earn,0.0,0.0
earn,0.0,0.0
earn,0.0,0.0
earn,0.0,0.0
earn,0.0,0.0
earn,0.0,0.0
earn,0.0,0.0
earn,0.0,0.0
earn,0.0,0.0
earn,0.0,0.0
earn,0.0,0.0
earn,0.0,0.0
earn,0.0,0.0
earn,0.0,1.0
earn,0.0,0.0
earn,0.0,0.0
earn,0.0,0.0
earn,0.0,0.0
earn,0.0,0.0
earn,0.0,0.0
earn,0.0,0.0
earn,0.0,0.0
earn,0.0,0.0
earn,0.0,0.0
earn,0.0,0.0
earn,0.0,0.0
earn,0.0,0.0
earn,0.0,0.0
earn,0.0,0.0
earn,0.0,0.0
earn,0.0,0.0
earn,0.0,0.0
earn,0.0,0.0
earn,0.0,0.0
earn,0.0,0.0
earn,0.0,0.0
earn,0.0,0.0
earn,0.0,0.0
earn,0.0,0.0
earn,0.0,0.0
earn,0.0,0.0
earn,0.0,0.0
earn,0.0,0.0
earn,0.0,0.0
earn,0.0,0.0
earn,0.0,0.0
earn,0.0,0.0
earn,0.0,0.0
earn,0.0,0.0
earn,0.0,0.0
earn,0.0,0.0
earn,0.0,0.0
earn,0.0,0.0
earn,0.0,0.0
earn,0.0,0.0
earn,0.0,0.0
earn,0.0,0.0
earn,0.0,0.0
earn,0.0,2.0
earn,0.0,0.0
earn,0.0,0.0
earn,0.0,0.0
earn,0.0,0.0
earn,0.0,0.0
earn,0.0,0.0
earn,0.0,0.0
earn,0.0,0.0
earn,0.0,0.0
earn,0.0,0.0
earn,0.0,0.0
earn,0.0,0.0
earn,0.0,0.0
earn,0.0,0.0
earn,0.0,0.0
earn,0.0,0.0
earn,0.0,0.0
dlr,12.0,3.0
dlr,12.0,1.0
dlr,12.0,2.0
dlr,12.0,1.0
dlr,12.0,3.0
iron-steel,32.0,5.0
iron-steel,32.0,32.0
iron-steel,32.0,2.0
jobs,27.0,0.0
jobs,27.0,7.0
cotton,30.0,4.0
grain,4.0,4.0
grain,4.0,36.0
grain,4.0,33.0
grain,4.0,4.0
grain,4.0,4.0
grain,4.0,2.0
grain,4.0,10.0
grain,4.0,8.0
grain,4.0,6.0
grain,4.0,10.0
grain,4.0,9.0
grain,4.0,4.0
grain,4.0,4.0
grain,4.0,51.0
grain,4.0,4.0
grain,4.0,8.0
sugar,14.0,14.0
sugar,14.0,4.0
sugar,14.0,1.0
sugar,14.0,4.0
sugar,14.0,14.0
sugar,14.0,4.0
naphtha,76.0,35.0
tin,45.0,18.0
tin,45.0,3.0
interest,7.0,7.0
interest,7.0,3.0
interest,7.0,0.0
interest,7.0,3.0
interest,7.0,7.0
interest,7.0,0.0
interest,7.0,0.0
interest,7.0,0.0
interest,7.0,7.0
interest,7.0,2.0
interest,7.0,3.0
rice,33.0,4.0
rice,33.0,4.0
rice,33.0,4.0
money-fx,3.0,7.0
money-fx,3.0,0.0
money-fx,3.0,3.0
money-fx,3.0,3.0
money-fx,3.0,3.0
money-fx,3.0,2.0
money-fx,3.0,0.0
money-fx,3.0,3.0
money-fx,3.0,3.0
money-fx,3.0,61.0
money-fx,3.0,3.0
money-fx,3.0,3.0
money-fx,3.0,3.0
money-fx,3.0,6.0
money-fx,3.0,2.0
money-fx,3.0,3.0
money-fx,3.0,3.0
money-fx,3.0,3.0
money-fx,3.0,12.0
money-fx,3.0,0.0
money-fx,3.0,1.0
money-fx,3.0,3.0
