class,label,prediction
trade,6.0,0.0
trade,6.0,0.0
trade,6.0,0.0
trade,6.0,0.0
trade,6.0,0.0
trade,6.0,0.0
trade,6.0,0.0
trade,6.0,0.0
yen,29.0,0.0
yen,29.0,0.0
veg-oil,18.0,0.0
veg-oil,18.0,0.0
veg-oil,18.0,0.0
veg-oil,18.0,0.0
veg-oil,18.0,0.0
meal-feed,38.0,0.0
meal-feed,38.0,0.0
cpi,23.0,0.0
cpi,23.0,0.0
alum,34.0,0.0
alum,34.0,0.0
alum,34.0,0.0
nickel,64.0,0.0
earn,0.0,0.0
earn,0.0,0.0
earn,0.0,0.0
earn,0.0,0.0
earn,0.0,0.0
earn,0.0,0.0
earn,0.0,0.0
earn,0.0,0.0
earn,0.0,0.0
earn,0.0,0.0
earn,0.0,0.0
earn,0.0,0.0
earn,0.0,0.0
earn,0.0,0.0
earn,0.0,0.0
earn,0.0,0.0
earn,0.0,0.0
earn,0.0,0.0
earn,0.0,0.0
earn,0.0,0.0
earn,0.0,0.0
earn,0.0,0.0
earn,0.0,0.0
earn,0.0,0.0
earn,0.0,0.0
earn,0.0,0.0
earn,0.0,0.0
earn,0.0,0.0
earn,0.0,0.0
earn,0.0,0.0
earn,0.0,0.0
earn,0.0,0.0
earn,0.0,0.0
earn,0.0,0.0
earn,0.0,0.0
earn,0.0,0.0
earn,0.0,0.0
earn,0.0,0.0
earn,0.0,0.0
earn,0.0,0.0
earn,0.0,0.0
earn,0.0,0.0
earn,0.0,0.0
earn,0.0,0.0
earn,0.0,0.0
earn,0.0,0.0
earn,0.0,0.0
earn,0.0,0.0
earn,0.0,0.0
earn,0.0,0.0
earn,0.0,0.0
earn,0.0,0.0
earn,0.0,0.0
earn,0.0,0.0
earn,0.0,0.0
earn,0.0,0.0
earn,0.0,0.0
earn,0.0,0.0
earn,0.0,0.0
earn,0.0,0.0
earn,0.0,0.0
earn,0.0,0.0
earn,0.0,0.0
earn,0.0,0.0
earn,0.0,0.0
earn,0.0,0.0
earn,0.0,0.0
earn,0.0,0.0
earn,0.0,0.0
earn,0.0,0.0
earn,0.0,0.0
earn,0.0,0.0
earn,0.0,0.0
earn,0.0,0.0
earn,0.0,0.0
earn,0.0,0.0
earn,0.0,0.0
earn,0.0,0.0
earn,0.0,0.0
earn,0.0,0.0
earn,0.0,0.0
earn,0.0,0.0
earn,0.0,0.0
earn,0.0,0.0
earn,0.0,0.0
earn,0.0,0.0
earn,0.0,0.0
earn,0.0,0.0
earn,0.0,0.0
earn,0.0,0.0
earn,0.0,0.0
earn,0.0,0.0
earn,0.0,0.0
earn,0.0,0.0
earn,0.0,0.0
earn,0.0,0.0
earn,0.0,0.0
earn,0.0,0.0
earn,0.0,0.0
earn,0.0,0.0
earn,0.0,0.0
earn,0.0,0.0
earn,0.0,0.0
soybean,19.0,0.0
soybean,19.0,0.0
soybean,19.0,0.0
soybean,19.0,0.0
dlr,12.0,0.0
dlr,12.0,0.0
dlr,12.0,0.0
copper,28.0,0.0
copper,28.0,0.0
iron-steel,32.0,0.0
iron-steel,32.0,0.0
sunseed,58.0,0.0
sunseed,58.0,0.0
jobs,27.0,0.0
jobs,27.0,0.0
cotton,30.0,0.0
cotton,30.0,0.0
cotton,30.0,0.0
grain,4.0,0.0
grain,4.0,0.0
grain,4.0,0.0
grain,4.0,0.0
grain,4.0,0.0
grain,4.0,0.0
grain,4.0,0.0
grain,4.0,0.0
grain,4.0,0.0
grain,4.0,0.0
grain,4.0,0.0
grain,4.0,0.0
grain,4.0,0.0
grain,4.0,0.0
grain,4.0,0.0
grain,4.0,4.0
grain,4.0,0.0
sugar,14.0,0.0
sugar,14.0,0.0
sugar,14.0,0.0
interest,7.0,0.0
interest,7.0,0.0
interest,7.0,0.0
interest,7.0,0.0
interest,7.0,5.0
interest,7.0,0.0
interest,7.0,0.0
interest,7.0,0.0
interest,7.0,0.0
interest,7.0,0.0
interest,7.0,0.0
interest,7.0,0.0
interest,7.0,0.0
interest,7.0,0.0
interest,7.0,0.0
interest,7.0,0.0
rice,33.0,0.0
rice,33.0,0.0
rice,33.0,0.0
rice,33.0,0.0
sorghum,40.0,0.0
sorghum,40.0,0.0
potato,74.0,0.0
money-fx,3.0,0.0
money-fx,3.0,0.0
money-fx,3.0,0.0
money-fx,3.0,0.0
money-fx,3.0,0.0
money-fx,3.0,0.0
money-fx,3.0,0.0
money-fx,3.0,0.0
money-fx,3.0,0.0
money-fx,3.0,0.0
money-fx,3.0,0.0
money-fx,3.0,0.0
money-fx,3.0,0.0
money-fx,3.0,0.0
money-fx,3.0,0.0
money-fx,3.0,0.0
money-fx,3.0,0.0
money-fx,3.0,0.0
